local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988244697739008,1597988245000000000,2020-08-21 13:37:25.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14040,673569000.0,11670,9560.0,5,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245202621952,1597988245000001024,2020-08-21 13:37:25.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14041,673616975.0,11671,9560.0,4,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246712103936,1597988247000000000,2020-08-21 13:37:27.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14041,673616975.0,11671,9560.0,5,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248238566912,1597988248000001024,2020-08-21 13:37:28.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14046,673856850.0,11670,9565.0,25,9560.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250212803072,1597988250000001024,2020-08-21 13:37:30.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,23,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250710012928,1597988251000000000,2020-08-21 13:37:31.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,25,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255703277056,1597988256000000000,2020-08-21 13:37:36.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,26,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256210523904,1597988256000001024,2020-08-21 13:37:36.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,28,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258204643072,1597988258000001024,2020-08-21 13:37:38.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,31,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988258708669952,1597988259000000000,2020-08-21 13:37:39.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14050,674048750.0,11672,9565.0,41,9560.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259204769024,1597988259000001024,2020-08-21 13:37:39.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14054,674240650.0,11671,9560.0,8,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261197016064,1597988261000001024,2020-08-21 13:37:41.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14054,674240650.0,11671,9560.0,9,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261699084032,1597988262000000000,2020-08-21 13:37:42.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14054,674240650.0,11671,9560.0,12,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988262704877056,1597988263000000000,2020-08-21 13:37:43.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14056,674336600.0,11669,9560.0,11,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988263200023040,1597988263000001024,2020-08-21 13:37:43.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14056,674336600.0,11669,9560.0,13,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269204592128,1597988269000001024,2020-08-21 13:37:49.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14065,674768375.0,11674,9560.0,4,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269722544896,1597988270000000000,2020-08-21 13:37:50.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14070,675008250.0,11673,9565.0,35,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988270710046976,1597988271000000000,2020-08-21 13:37:51.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14070,675008250.0,11673,9565.0,35,9560.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271206946048,1597988271000001024,2020-08-21 13:37:51.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14075,675248125.0,11673,9565.0,36,9560.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271708753920,1597988272000000000,2020-08-21 13:37:52.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14075,675248125.0,11673,9560.0,1,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272205604096,1597988272000001024,2020-08-21 13:37:52.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14076,675296100.0,11674,9565.0,31,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988272723784960,1597988273000000000,2020-08-21 13:37:53.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14076,675296100.0,11674,9560.0,5,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274708736000,1597988275000000000,2020-08-21 13:37:55.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14077,675344075.0,11675,9560.0,4,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988275214851072,1597988275000001024,2020-08-21 13:37:55.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14077,675344075.0,11675,9560.0,5,9555.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276804515072,1597988277000000000,2020-08-21 13:37:57.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14077,675344075.0,11675,9560.0,5,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278215800064,1597988278000001024,2020-08-21 13:37:58.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14077,675344075.0,11675,9560.0,7,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988278717018880,1597988279000000000,2020-08-21 13:37:59.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,4,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279714065920,1597988280000000000,2020-08-21 13:38:00.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,5,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988281715037952,1597988282000000000,2020-08-21 13:38:02.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,9,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282213924096,1597988282000001024,2020-08-21 13:38:02.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,17,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988282715006976,1597988283000000000,2020-08-21 13:38:03.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,18,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284713340928,1597988285000000000,2020-08-21 13:38:05.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,19,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286709937920,1597988287000000000,2020-08-21 13:38:07.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,20,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988290715471104,1597988291000000000,2020-08-21 13:38:11.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14080,675488000.0,11675,9560.0,20,9555.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291213988096,1597988291000001024,2020-08-21 13:38:11.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,20,9555.0,50,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291719171072,1597988291000001792,2020-08-21 13:38:11.000002,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,20,9555.0,51,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294721833984,1597988295000000000,2020-08-21 13:38:15.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,20,9555.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295221060096,1597988295000001024,2020-08-21 13:38:15.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,22,9555.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296218963968,1597988296000001024,2020-08-21 13:38:16.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,24,9555.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988301529383936,1597988301000001024,2020-08-21 13:38:21.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14083,675631925.0,11674,9560.0,25,9555.0,52,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988306220900096,1597988306000001024,2020-08-21 13:38:26.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14084,675679900.0,11673,9560.0,25,9555.0,51,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988307222694912,1597988307000001024,2020-08-21 13:38:27.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14092,676063700.0,11673,9560.0,25,9555.0,43,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988312726411008,1597988313000000000,2020-08-21 13:38:33.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14093,676111675.0,11674,9560.0,24,9555.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318229758976,1597988318000001024,2020-08-21 13:38:38.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14093,676111675.0,11674,9560.0,25,9555.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988318731032064,1597988319000000000,2020-08-21 13:38:39.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14093,676111675.0,11674,9560.0,26,9555.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988326293262080,1597988326000001024,2020-08-21 13:38:46.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14098,676351550.0,11679,9560.0,26,9555.0,37,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988327734441984,1597988328000000000,2020-08-21 13:38:48.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14099,676399525.0,11680,9560.0,25,9555.0,39,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988330235315968,1597988330000001024,2020-08-21 13:38:50.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14103,676591425.0,11684,9560.0,25,9555.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333267170048,1597988333000001024,2020-08-21 13:38:53.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14112,677023200.0,11680,9560.0,25,9555.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988333818944000,1597988334000000000,2020-08-21 13:38:54.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14112,677023200.0,11680,9560.0,26,9555.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334251112960,1597988334000001024,2020-08-21 13:38:54.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14112,677023200.0,11680,9560.0,27,9555.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988334751586048,1597988335000000000,2020-08-21 13:38:55.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14112,677023200.0,11680,9560.0,30,9555.0,26,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988335240780032,1597988335000001024,2020-08-21 13:38:55.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14113,677071175.0,11681,9560.0,30,9555.0,25,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988337875748096,1597988338000000000,2020-08-21 13:38:58.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14118,677311050.0,11681,9560.0,30,9555.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988338237583872,1597988338000001024,2020-08-21 13:38:58.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14118,677311050.0,11681,9560.0,31,9555.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988339748239872,1597988340000000000,2020-08-21 13:39:00.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14138,678270550.0,11701,9560.0,11,9555.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988340244747008,1597988340000001024,2020-08-21 13:39:00.000001,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14138,678270550.0,11701,9560.0,18,9555.0,20,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988341784922112,1597988342000000000,2020-08-21 13:39:02.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14140,678366500.0,11701,9560.0,18,9555.0,18,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988342746598912,1597988343000000000,2020-08-21 13:39:03.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14141,678414475.0,11701,9560.0,18,9555.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344748224000,1597988345000000000,2020-08-21 13:39:05.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14141,678414475.0,11701,9560.0,24,9555.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988345757446912,1597988346000000000,2020-08-21 13:39:06.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14141,678414475.0,11701,9560.0,24,9555.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988346257517056,1597988346000001024,2020-08-21 13:39:06.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14141,678414475.0,11701,9560.0,25,9555.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988347742885888,1597988348000000000,2020-08-21 13:39:08.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14143,678510425.0,11701,9560.0,23,9555.0,21,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988350252969984,1597988350000001024,2020-08-21 13:39:10.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14149,678798275.0,11701,9560.0,23,9555.0,15,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988350880260096,1597988351000000000,2020-08-21 13:39:11.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14155,679086125.0,11707,9560.0,26,9555.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988351245882112,1597988351000001024,2020-08-21 13:39:11.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14155,679086125.0,11707,9560.0,23,9555.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988354740226048,1597988355000000000,2020-08-21 13:39:15.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14162,679421950.0,11714,9560.0,23,9555.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355243042048,1597988355000001024,2020-08-21 13:39:15.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14164,679517900.0,11716,9555.0,2,9550.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988355740428032,1597988356000000000,2020-08-21 13:39:16.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14164,679517900.0,11716,9555.0,3,9550.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988356240496896,1597988356000001024,2020-08-21 13:39:16.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14165,679565875.0,11716,9555.0,2,9550.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988358244027904,1597988358000001024,2020-08-21 13:39:18.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14165,679565875.0,11716,9555.0,3,9550.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988366248875008,1597988366000001024,2020-08-21 13:39:26.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14165,679565875.0,11716,9555.0,5,9550.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988368261038080,1597988368000001024,2020-08-21 13:39:28.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14165,679565875.0,11716,9555.0,6,9550.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988371256370944,1597988371000001024,2020-08-21 13:39:31.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14166,679613850.0,11716,9555.0,5,9550.0,42,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988372252570112,1597988372000001024,2020-08-21 13:39:32.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14171,679853725.0,11716,9560.0,30,9550.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988372773945088,1597988373000000000,2020-08-21 13:39:33.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14171,679853725.0,11716,9560.0,30,9550.0,47,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988373251461120,1597988373000001024,2020-08-21 13:39:33.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14171,679853725.0,11716,9560.0,30,9550.0,48,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988377764017920,1597988378000000000,2020-08-21 13:39:38.000000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14191,680813225.0,11705,9560.0,13,9555.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988378369114880,1597988378000001024,2020-08-21 13:39:38.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14192,680861200.0,11704,9560.0,13,9555.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988379748976896,1597988380000000000,2020-08-21 13:39:40.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14192,680861200.0,11704,9560.0,13,9555.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988380254083072,1597988380000001024,2020-08-21 13:39:40.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14192,680861200.0,11704,9560.0,10,9555.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988382754617088,1597988383000000000,2020-08-21 13:39:43.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14194,680957150.0,11704,9560.0,10,9555.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988384754072064,1597988385000000000,2020-08-21 13:39:45.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14195,681005125.0,11705,9560.0,10,9555.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988385258361088,1597988385000001024,2020-08-21 13:39:45.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14195,681005125.0,11705,9560.0,11,9555.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386257178880,1597988386000001024,2020-08-21 13:39:46.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14196,681053100.0,11705,9560.0,11,9555.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988386755056896,1597988387000000000,2020-08-21 13:39:47.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14196,681053100.0,11705,9560.0,11,9555.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988391257453056,1597988391000001024,2020-08-21 13:39:51.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,16,9550.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988393258817024,1597988393000001024,2020-08-21 13:39:53.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,18,9550.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988396266393088,1597988396000001024,2020-08-21 13:39:56.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,19,9550.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988400767459072,1597988401000000000,2020-08-21 13:40:01.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,20,9550.0,49,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988401771120128,1597988402000000000,2020-08-21 13:40:02.000000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,14,9555.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988402272712960,1597988402000001024,2020-08-21 13:40:02.000001,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14203,681388925.0,11712,9560.0,14,9555.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
